,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
189,575.4696950309933,121.92000000000031,3437.94794837355,75673.32638174084,125.39864525701564,124.66590959722791,0.36900730879264276,1,0.6347559635366699,0.050672528497183636,59241.941933812435,177170.87940450737,1.0,False,1.4039224970419984e-05,0.0,1.5583950529119324,op_mission:main_route:initial_climb
190,575.6696950309934,121.92000000000031,3463.0276774249533,75672.828913374,125.71032426759803,124.97576738936735,0.3699244784531796,1,0.6316081578291687,0.050534007792805154,59374.04777216168,177080.57466401963,1.0,False,1.4049959228879399e-05,0.0,1.5554661902041718,op_mission:main_route:initial_climb
191,575.8696950309934,121.92000000000031,3488.1697422784728,75672.33131840316,126.02141750563887,125.28504283178079,0.3708399243762018,1,0.6284895306438465,0.05039742484984703,59507.00433551335,176990.5632074793,1.0,False,1.4060673313269832e-05,0.0,1.5525299250744045,op_mission:main_route:initial_climb
192,576.0696950309934,121.92000000000031,3513.3740257796007,75671.8335971054,126.33192349065375,125.59373445263462,0.3717536422051266,1,0.6253997373084718,0.05026274048809144,59640.79207561217,176900.844765029,1.0,False,1.4071367172603243e-05,0.0,1.549586512119382,op_mission:main_route:initial_climb
193,576.2696950309935,121.92000000000031,3538.6404104777316,75671.33574975743,126.64184079307762,125.90184083071712,0.3726656277332103,1,0.6223384378232651,0.05012992224036887,59775.39867568166,176811.4190511008,1.0,False,1.408204075764526e-05,0.0,1.546636110170611,op_mission:main_route:initial_climb
194,576.4696950309935,121.92000000000031,3563.968778636347,75670.83777663554,126.95116801511175,126.20936057639723,0.37357587684718735,1,0.6193052969735594,0.049998936072905883,59910.809303834816,176722.28577004286,1.0,False,1.4092694020255541e-05,0.0,1.5436789111680123,op_mission:main_route:initial_climb
195,576.6696950309936,121.92000000000031,3589.3590122393693,75670.33967801556,127.25990379734534,126.51629233820755,0.3744843855467551,1,0.6162999841859563,0.04986974388846252,60047.00356427029,176633.44461428878,1.0,False,1.4103326913615838e-05,0.0,1.5407151804274275,op_mission:main_route:initial_climb
196,576.8696950309936,121.92000000000031,3614.8109929988386,75669.8414541729,127.56804683343083,126.82263481743381,0.3753911499877588,1,0.6133221733113354,0.04974231488067392,60183.969127385615,176544.89526022924,1.0,False,1.4113939392735395e-05,0.0,1.5377450764623846,op_mission:main_route:initial_climb
197,577.0696950309937,121.92000000000031,3640.3246023655247,75669.34310538253,127.87559584872331,127.12838674687919,0.37629616641933433,1,0.6103715427593613,0.049616618843059054,60321.69378498958,176456.63737445194,1.0,False,1.4124531413715311e-05,0.0,1.5347687560565253,op_mission:main_route:initial_climb
198,577.2696950309937,121.92000000000031,3665.8997215352692,75668.84463191898,128.18254959993462,127.43354689052036,0.37719943118289007,1,0.6074477754262322,0.04949262004791954,60460.15798731927,176368.67061391272,1.0,False,1.4135102933736607e-05,0.0,1.5317864728927073,op_mission:main_route:initial_climb
199,577.4696950309938,121.92000000000031,3691.5362314552563,75668.3460340563,128.48890689451315,127.73811406277409,0.37810094076913575,1,0.6045505584380814,0.049370288124214345,60599.34804936526,176280.99462046404,1.0,False,1.4145653911727676e-05,0.0,1.5287984029548307,op_mission:main_route:initial_climb
200,577.6696950309938,121.92000000000031,3717.234012834159,75667.84731206809,128.79466657510412,128.04208711304832,0.3790006917723537,1,0.6016795832298172,0.04924959532709998,60739.252922762105,176193.6090254015,1.0,False,1.4156184307829096e-05,0.0,1.525804687246942,op_mission:main_route:initial_climb
