,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
48,547.3111082213067,121.91999999999878,570.0671022030239,69386.00874756742,80.52025166158097,80.04975168443534,0.23694483547288558,1,1.4774488349111992,0.1155656053350402,53224.149546417626,191467.24364967985,1.0,False,1.2493608295121295e-05,0.0,1.9923770886750831,MTOW_mission:main_route:initial_climb
49,547.5111082213067,121.91999999999878,586.1711525353401,69385.53032421872,80.91872707931599,80.4458987106034,0.23811741864726557,1,1.4629235051537361,0.11368533338987503,52877.68208690657,191329.00200538992,1.0,False,1.250733183112617e-05,0.0,1.9953918240811876,MTOW_mission:main_route:initial_climb
50,547.7111082213067,121.91999999999878,602.3548979512033,69385.05172115532,81.31780544413222,80.84264516068204,0.23929177609822827,1,1.4485897490511546,0.11186020277392718,52543.23240346911,191190.75418072293,1.0,False,1.2521076132693007e-05,0.0,1.998233313054958,MTOW_mission:main_route:initial_climb
51,547.9111082213068,121.91999999999878,618.6184590400297,69384.57293835752,81.71745210674321,81.23995658784922,0.24046780586422603,1,1.4344455770442093,0.11008846172978515,52220.53570792223,191052.5130731159,1.0,False,1.2534840006496678e-05,0.0,2.0009055541573257,MTOW_mission:main_route:initial_climb
52,548.1111082213068,121.91999999999878,634.9619494613784,69384.09397582068,82.11763321757468,81.63779934032219,0.2416454083370032,1,1.4204889664328488,0.10836842102795768,51909.33652720224,190914.29123462513,1.0,False,1.2548622286754223e-05,0.0,2.003412406824308,MTOW_mission:main_route:initial_climb
53,548.3111082213069,121.91999999999878,651.3854761048933,69383.6148335547,82.51831569893955,82.0361405336951,0.24282448617971647,1,1.406717865939867,0.10669843188154307,51609.37879232501,190776.1008833154,1.0,False,1.2562421834266559e-05,0.0,2.005757734370562,MTOW_mission:main_route:initial_climb
54,548.5111082213069,121.91999999999878,667.8891392446812,69383.13551158366,82.91946724581366,82.43494805171012,0.24400494432921743,1,1.3931301990436167,0.10507690055105359,51320.4132965442,190637.95390474453,1.0,False,1.2576237536445205e-05,0.0,2.0079452965186473,MTOW_mission:main_route:initial_climb
55,548.711108221307,121.91999999999878,684.473032693844,69382.6560099453,83.3210563051174,82.83419052566018,0.24518668993508513,1,1.3797238678480495,0.1035022835730171,51042.19601380124,190499.86186085673,1.0,False,1.2590068306598718e-05,0.0,2.0099787737596215,MTOW_mission:main_route:initial_climb
56,548.911108221307,121.91999999999878,701.1372439548675,69382.17632869066,83.72305205986932,83.23383731863514,0.2463696323129955,1,1.366496756564634,0.10197307723249112,50774.483454224544,190361.83599716102,1.0,False,1.2603913083386963e-05,0.0,2.011861834394705,MTOW_mission:main_route:initial_climb
57,549.1111082213071,121.91999999999878,717.8818543668414,69381.69646788361,84.12542442674825,83.63385852309824,0.24755368293754731,1,1.3534467343578487,0.10048783119745863,50517.0399101055,190223.887245285,1.0,False,1.2617770830737144e-05,0.0,2.013598030135354,MTOW_mission:main_route:initial_climb
