,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
697,9641.179784018437,10972.8,2187234.4933966985,69562.3204502174,230.24895932825422,125.71449807272103,0.780000000086051,3,0.573801772669559,0.034918491239954524,41513.40162550435,41513.40162550435,0.7586143193167393,True,1.6647198050274702e-05,0.0,0.0,MTOW_mission:main_route:cruise
698,9701.179784018437,10972.8,2201049.430956394,69520.85554110138,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5734597392497368,0.03489631567647376,41487.03785546851,41487.03785546851,0.7581325487877717,True,1.664722977771942e-05,0.0,0.0,MTOW_mission:main_route:cruise
699,9761.179784018437,10972.8,2214864.3685160894,69479.41688598276,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5731179223924179,0.034874188254431,41460.73131914408,41460.73131914408,0.7576518241454654,True,1.6647265399593065e-05,0.0,0.0,MTOW_mission:main_route:cruise
700,9821.179784018437,10972.8,2228679.306075785,69438.0044181069,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5727763215469601,0.03485210887346857,41434.48189721925,41434.48189721925,0.7571721432095209,True,1.664730489024394e-05,0.0,0.0,MTOW_mission:main_route:cruise
701,9881.179784018437,10972.8,2242494.2436354803,69396.61807092016,230.24895932825422,125.71449807272103,0.780000000086051,3,0.57243493616438,0.03483007743359621,41408.28947081902,41408.28947081902,0.7566935038076209,True,1.6647348224147324e-05,0.0,0.0,MTOW_mission:main_route:cruise
702,9941.179784018437,10972.8,2256309.1811951757,69355.25777806893,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5720937656973432,0.03480809383518928,41382.153921503064,41382.153921503064,0.7562159037753915,True,1.6647395375904767e-05,0.0,0.0,MTOW_mission:main_route:cruise
703,10001.179784018437,10972.8,2270124.118754871,69313.92347339867,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5717528096001578,0.03478615797898713,41356.07513126378,41356.07513126378,0.7557393409563663,True,1.664744632024337e-05,0.0,0.0,MTOW_mission:main_route:cruise
704,10061.179784018437,10972.8,2283939.0563145666,69272.61509095285,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5714120673287655,0.03476426976609145,41330.052982524336,41330.052982524336,0.7552638132019506,True,1.664750103201508e-05,0.0,0.0,MTOW_mission:main_route:cruise
705,10121.179784018437,10972.8,2297753.993874262,69231.33256497206,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5710715383407338,0.03474242909796451,41304.08735813661,41304.08735813661,0.7547893183713842,True,1.6647559486196008e-05,0.0,0.0,MTOW_mission:main_route:cruise
706,10181.179784018437,10972.8,2311568.9314339575,69190.075829893,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5707312220952476,0.03472063587642759,41278.178141379256,41278.178141379256,0.7543158543317056,True,1.6647621657885723e-05,0.0,0.0,MTOW_mission:main_route:cruise
707,10241.179784018437,10972.8,2325383.868993653,69148.84482034753,230.24895932825422,125.71449807272103,0.780000000086051,3,0.570391118053102,0.034698890003659284,41252.32521595575,41252.32521595575,0.7538434189577167,True,1.6647687522306568e-05,0.0,0.0,MTOW_mission:main_route:cruise
708,10301.179784018437,10972.8,2339198.8065533484,69107.6394711617,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5700512256766938,0.03467719138219388,41226.52846599244,41226.52846599244,0.7533720101319464,True,1.6647757054802966e-05,0.0,0.0,MTOW_mission:main_route:cruise
709,10361.179784018437,10972.8,2353013.744113044,69066.45971735482,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5697115444300138,0.034655539914919736,41200.78777603661,41200.78777603661,0.7529016257446168,True,1.6647830230840763e-05,0.0,0.0,MTOW_mission:main_route:cruise
