,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
260,589.6803179745347,453.80180399225526,5380.590592735136,70731.09998375826,131.45815328779486,128.61111111111111,0.3882987155541823,1,0.5792491051359654,0.04866565291445808,58275.80354252751,170917.22718009207,1.0,False,1.4269356918128092e-05,0.16239290207916354,0.0,MTOW_mission:main_route:initial_climb
261,589.840201739136,457.1999999999985,5401.332087740351,70730.71004661544,131.47982088759875,128.61111111111111,0.38837775680597114,1,0.5792459117635862,0.04866552358104116,58275.64866925765,170865.49590986222,1.0,False,1.4270313651337732e-05,0.16231944027182368,0.0,MTOW_mission:main_route:initial_climb
262,594.840201739136,553.2442980774082,6051.677438552282,70720.41119242084,132.09439661984132,128.61111111111111,0.3906209411620347,2,0.5791615697686572,0.035555188316468984,42576.37666734238,143089.99284056659,0.93,False,1.4302843637802811e-05,0.14493038474847236,0.0,MTOW_mission:main_route:climb
263,599.840201739136,648.6320030238487,6705.225008514905,70710.17822345218,132.70895950833855,128.61111111111111,0.3928665321744353,2,0.5790777673377697,0.03554961086119394,42569.69781545382,141911.23237472997,0.93,False,1.4329774690688599e-05,0.14326109190685538,0.0,MTOW_mission:main_route:climb
264,604.840201739136,743.3673237838907,7361.972233362592,70700.01044352214,133.32348811550753,128.61111111111111,0.39511444253257877,2,0.5789944987695298,0.03554407117474194,42563.06419070966,140748.22778247538,0.9300000000000002,False,1.4356520829238105e-05,0.14161384497728494,0.0,MTOW_mission:main_route:climb
265,609.840201739136,837.4543675269268,8021.916503950528,70689.90716920295,133.9379605407514,128.61111111111111,0.3973645829620342,2,0.5789117584670366,0.03553856884208437,42556.47529612435,139600.66189616645,0.93,False,1.4383083539338503e-05,0.1399882025795481,0.0,MTOW_mission:main_route:climb
266,614.840201739136,930.8971451226349,8685.055161518156,70679.86772929196,134.552354441353,128.61111111111111,0.39961686229416277,2,0.5788295409335069,0.03553310345571368,42549.93064371864,138468.22901911405,0.9299999999999999,False,1.440946427245075e-05,0.13838373941114476,0.0,MTOW_mission:main_route:climb
267,619.840201739136,1023.6995764584151,9351.385493171274,70669.89146429735,135.16664705362564,128.61111111111111,0.401871187537278,2,0.5787478407680628,0.03552767461534098,42543.429754157376,137350.6344619742,0.93,False,1.4435664447334958e-05,0.13680004559865416,0.0,MTOW_mission:main_route:climb
268,624.840201739136,1115.8654955988563,10020.904727579056,70659.97772594374,135.78081521428493,128.61111111111111,0.40412746394920734,2,0.5786666526616823,0.035522281927605384,42536.97215640157,136247.59409431904,0.9299999999999999,False,1.4461685451728937e-05,0.13523672606997453,0.0,MTOW_mission:main_route:climb
269,629.840201739136,1207.3986557874046,10693.610030882288,70650.125876697,136.39483538200764,128.61111111111111,0.4063855951111297,2,0.578585971393309,0.0355169250057949,42530.557387374036,135158.83391094208,0.93,False,1.4487528643980657e-05,0.1336933999468495,0.0,MTOW_mission:main_route:climb
