,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
23,542.4000000000005,43.54503368832189,187.59876041180425,78135.65653058502,79.42532219615131,79.2593976814894,0.23351591435776825,1,1.549564257568832,0.11212386711319361,55444.4933028076,188086.49813439522,1.0,False,1.1435314959230364e-05,0.17310560741973446,0.0,MTOW_mission:main_route:initial_climb
24,542.6000000000006,46.28111479757032,203.24641622352618,78135.22636491587,79.43576483617184,79.2593976814894,0.23355383107074262,1,1.549555726644855,0.11212279619967844,55443.96374332353,188039.98860542578,1.0,False,1.1435841943204875e-05,0.17304655354402607,0.0,MTOW_mission:main_route:initial_climb
25,542.8000000000006,49.016631458842326,218.8962909195169,78134.79628579813,79.44620733958122,79.2593976814894,0.2335917484588974,1,1.5495471974373416,0.11212172551268637,55443.43429585359,187993.49690945537,1.0,False,1.1436368820034846e-05,0.17298752195364298,0.0,MTOW_mission:main_route:initial_climb
26,543.0000000000007,51.751583763720056,234.5483843998088,78134.36629320485,79.4566497059947,79.2593976814894,0.23362966652067169,1,1.549538669945756,0.1121206550521435,55442.90496036128,187947.02303560782,1.0,False,1.1436895589742897e-05,0.17292851263506237,0.0,MTOW_mission:main_route:initial_climb
27,543.2000000000007,54.48597180371329,250.20269656441033,78133.93638710908,79.46709193502721,79.2593976814894,0.23366758525450326,1,1.5495301441695652,0.11211958481797621,55442.37573681013,187900.56697301887,1.0,False,1.1437422252351639e-05,0.17286952557477633,0.0,MTOW_mission:main_route:initial_climb
28,543.4000000000008,57.21979567025955,265.8592273133058,78133.50656748388,79.47753402629357,79.2593976814894,0.2337055046588295,1,1.5495216201082338,0.11211851481011065,55441.846625163686,187854.12871083597,1.0,False,1.1437948807883653e-05,0.17281056075929171,0.0,MTOW_mission:main_route:initial_climb
29,543.6000000000008,59.953055454724236,281.5179765464552,78133.07683430238,79.48797597940819,79.2593976814894,0.23374342473208615,1,1.5495130977612304,0.11211744502847343,55441.317625385585,187807.70823821842,1.0,False,1.1438475256361497e-05,0.17275161817513013,0.0,MTOW_mission:main_route:initial_climb
30,543.8000000000009,62.685751248400706,297.17894416379437,78132.64718753766,79.49841779398552,79.2593976814894,0.23378134547270882,1,1.5495045771280191,0.11211637547299068,55440.78873743937,187761.30554433694,1.0,False,1.1439001597807727e-05,0.17269269780882765,0.0,MTOW_mission:main_route:initial_climb
31,544.0000000000009,65.41788314251042,312.8421300652346,78132.21762716283,79.50885946963956,79.2593976814894,0.23381926687913138,1,1.5494960582080683,0.11211530614358897,55440.259961288684,187714.9206183745,1.0,False,1.1439527832244863e-05,0.1726337996469358,0.0,MTOW_mission:main_route:initial_climb
32,544.200000000001,68.14945122820305,328.5075341506626,78131.78815315104,79.51930100598423,79.2593976814894,0.23385718894978746,1,1.5494875410008444,0.11211423704019469,55439.73129689715,187668.55344952524,1.0,False,1.1440053959695418e-05,0.17257492367601984,0.0,MTOW_mission:main_route:initial_climb
33,544.400000000001,70.88045559655657,344.1751563199406,78131.35876547544,79.52974240263315,79.2593976814894,0.23389511168310928,1,1.549479025505816,0.11211316816273448,55439.202744228474,187622.20402699543,1.0,False,1.1440579980181881e-05,0.17251606988266047,0.0,MTOW_mission:main_route:initial_climb
34,544.600000000001,73.6108963385774,359.8449964729059,78130.9294641092,79.54018365919977,79.2593976814894,0.2339330350775284,1,1.5494705117224497,0.11211209951113477,55438.67430324631,187575.87234000282,1.0,False,1.144110589372672e-05,0.17245723825345274,0.0,MTOW_mission:main_route:initial_climb
35,544.8000000000011,76.34077354520052,375.51705450937106,78130.50024902548,79.55062477529725,79.2593976814894,0.23397095913147517,1,1.5494619996502144,0.11211103108532221,55438.145973914354,187529.55837777708,1.0,False,1.1441631700352381e-05,0.17239842877500672,0.0,MTOW_mission:main_route:initial_climb
36,545.0000000000011,79.07008730728954,391.1913303291236,78130.0711201975,79.56106575053863,79.2593976814894,0.23400888384337923,1,1.5494534892885792,0.11210996288522358,55437.617756196385,187483.262129559,1.0,False,1.1442157400081304e-05,0.1723396414339463,0.0,MTOW_mission:main_route:initial_climb
37,545.2000000000012,81.79883771563686,406.8678238319261,78129.64207759847,79.57150658453664,79.2593976814894,0.23404680921166918,1,1.5494449806370119,0.11210889491076542,55437.0896500561,187436.9835846019,1.0,False,1.1442682992935896e-05,0.1722808762169113,0.0,MTOW_mission:main_route:initial_climb
38,545.4000000000012,84.52702486096379,422.5465349175158,78129.21312120161,79.58194727690386,79.2593976814894,0.2340847352347729,1,1.5494364736949806,0.11210782716187434,55436.56165545724,187390.7227321698,1.0,False,1.1443208478938557e-05,0.17222213311055476,0.0,MTOW_mission:main_route:initial_climb
39,545.6000000000013,87.2546488339206,438.22746348560486,78128.78425098016,79.59238782725258,79.2593976814894,0.23412266191111689,1,1.549427968461956,0.1121067596384773,55436.03377236365,187344.47956153908,1.0,False,1.1443733858111658e-05,0.17216341210154548,0.0,MTOW_mission:main_route:initial_climb
40,545.8000000000013,89.9817097250867,453.91060943587985,78128.35546690738,79.60282823519493,79.2593976814894,0.23416058923912716,1,1.5494194649374085,0.11210569234050116,55435.50600073915,187298.25406199723,1.0,False,1.1444259130477554e-05,0.17210471317656587,0.0,MTOW_mission:main_route:initial_climb
41,546.0000000000014,92.70820762497074,469.595972668002,78127.92676895655,79.61326850034283,79.2593976814894,0.23419851721722856,1,1.5494109631208064,0.11210462526787261,55434.97834054752,187252.04622284355,1.0,False,1.1444784296058587e-05,0.17204603632231344,0.0,MTOW_mission:main_route:initial_climb
42,546.2000000000014,95.43414262401069,485.2835530816069,78127.49815710094,79.6237086223079,79.2593976814894,0.23423644584384515,1,1.5494024630116199,0.11210355842051854,55434.45079175262,187205.85603338917,1.0,False,1.144530935487708e-05,0.1719873815255005,0.0,MTOW_mission:main_route:initial_climb
43,546.4000000000015,98.15951481257397,500.9733505763044,78127.06963131388,79.63414860070162,79.2593976814894,0.23427437511739987,1,1.5493939646093207,0.11210249179836598,55433.92335431833,187159.68348295643,1.0,False,1.1445834306955327e-05,0.17192874877285333,0.0,MTOW_mission:main_route:initial_climb
44,546.6000000000015,100.8843242809576,516.6653650516787,78126.64119156866,79.64458843513523,79.2593976814894,0.2343123050363149,1,1.5493854679133796,0.11210142540134195,55433.396028208546,187113.52856087917,1.0,False,1.1446359152315603e-05,0.17187013805111276,0.0,MTOW_mission:main_route:initial_climb
45,546.8000000000015,103.60857111938826,532.3595964072879,78126.21283783863,79.65502812521973,79.2593976814894,0.23435023559901136,1,1.5493769729232674,0.11210035922937342,55432.8688133872,187067.39125650335,1.0,False,1.1446883890980185e-05,0.17181154934703474,0.0,MTOW_mission:main_route:initial_climb
46,547.0000000000016,106.33225541802243,548.0560445426642,78125.78457009712,79.66546767056593,79.2593976814894,0.23438816680390956,1,1.5493684796384555,0.11209929328238744,55432.34170981819,187021.2715591858,1.0,False,1.1447408522971308e-05,0.17175298264738897,0.0,MTOW_mission:main_route:initial_climb
47,547.2000000000016,109.05537726694648,563.7547093573137,78125.35638831752,79.67590707078439,79.2593976814894,0.23442609864942882,1,1.5493599880584157,0.11209822756031115,55431.81471746551,186975.16945829542,1.0,False,1.1447933048311198e-05,0.17169443793896016,0.0,MTOW_mission:main_route:initial_climb
48,547.4000000000017,111.77793675617683,579.4555907507163,78124.9282924732,79.68634632548553,79.2593976814894,0.23446403113398762,1,1.5493514981826195,0.11209716206307156,55431.28783629306,186929.08494321216,1.0,False,1.1448457467022067e-05,0.17163591520854712,0.0,MTOW_mission:main_route:initial_climb
49,547.6000000000017,114.49993397566003,595.1586886223255,78124.50028253753,79.69678543427945,79.2593976814894,0.23450196425600336,1,1.5493430100105399,0.11209609679059596,55430.761066264866,186883.0180033278,1.0,False,1.1448981779126095e-05,0.1715774144429633,0.0,MTOW_mission:main_route:initial_climb
50,547.8000000000018,117.22136901527284,610.8640028715685,78124.07235848394,79.70722439677613,79.2593976814894,0.23453989801389266,1,1.5493345235416494,0.1120950317428116,55430.234407344986,186836.96862804526,1.0,False,1.1449505984645464e-05,0.17151893562903606,0.0,MTOW_mission:main_route:initial_climb
51,548.0000000000018,119.94224196482243,626.5715333978458,78123.64452028584,79.71766321258524,79.2593976814894,0.23457783240607116,1,1.5493260387754204,0.11209396691964568,55429.70785949741,186790.93680677947,1.0,False,1.1450030083602312e-05,0.17146047875360818,0.0,MTOW_mission:main_route:initial_climb
52,548.1454067621032,121.92000000000023,637.9930504051954,78123.33352985095,79.72525227832472,79.2593976814894,0.23460541161144008,1,1.5493198713010075,0.11209319291936964,55429.325121600246,186757.4820740054,1.0,False,1.145041104363523e-05,0.17141799359305077,1.6810362668692913,MTOW_mission:main_route:initial_climb
53,548.3454067621033,121.92000000000023,653.9381008608603,78122.9058398639,80.06145953169857,79.59364039176057,0.23559475988956363,1,1.536326464467824,0.1104753731449099,55091.04746366234,186627.41354277515,1.0,False,1.1463283945462978e-05,0.0,1.6837106180962553,MTOW_mission:main_route:initial_climb
54,548.5454067621033,121.92000000000023,669.9503927672,78122.47796725722,80.39820165531782,79.92841484689644,0.23658568211634826,1,1.5234754848794907,0.10890033202986323,54763.40201442387,186497.27482060727,1.0,False,1.147617732671849e-05,0.0,1.686248007409543,MTOW_mission:main_route:initial_climb
55,548.7454067621034,121.92000000000023,686.0300330982636,78122.04991209786,80.73545125679973,80.26369381457488,0.23757809768494684,1,1.5107660110375574,0.1073669007389512,54446.192899186586,186367.07712902947,1.0,False,1.1489090138586043e-05,0.0,1.688651083506883,MTOW_mission:main_route:initial_climb
56,548.9454067621034,121.92000000000023,702.1771233496236,78121.62167446826,81.07318147350111,80.59945058911778,0.2385719275473628,1,1.4981970828569688,0.10587393262204609,54139.223603554725,186236.8314417566,1.0,False,1.1502021352532894e-05,0.0,1.6909225001581611,MTOW_mission:main_route:initial_climb
57,549.1454067621034,121.92000000000023,718.3917596443238,78121.19325446589,81.41136597353274,80.93565899249978,0.23956709421743555,1,1.4857677041533062,0.10442030875321925,53842.29992385434,186106.54848521834,1.0,False,1.1514969960348121e-05,0.0,1.6930648784451712,MTOW_mission:main_route:initial_climb
58,549.3454067621035,121.92000000000023,734.6740328390304,78120.76465220285,81.74997894922177,81.2722933678487,0.24056352175160212,1,1.4734768453042117,0.10300493993904752,53555.23122828419,185976.23874200616,1.0,False,1.1527934973892308e-05,0.0,1.695080790661308,MTOW_mission:main_route:initial_climb
59,549.5454067621035,121.92000000000023,751.0240286288747,78120.33586780546,82.08899510735404,81.60932856974497,0.24156113572018373,1,1.4613234459098328,0.10162676291963348,53277.82873729432,185845.9124555551,1.0,False,1.1540915424723937e-05,0.0,1.6969727823826988,MTOW_mission:main_route:initial_climb
60,549.7454067621036,121.92000000000023,767.4418276503455,78119.90690141392,82.42838966383057,81.9467399589093,0.2425598631916615,1,1.4493064171776162,0.10028473878649798,53009.904898902714,185715.57963311844,1.0,False,1.1553910363894794e-05,0.0,1.6987433805020808,MTOW_mission:main_route:initial_climb
61,549.9454067621036,121.92000000000023,783.9275055831116,78119.47775318187,82.76813833993099,82.28450339848796,0.24355963272168094,1,1.437424644146371,0.09897785311833765,52751.27365472065,185585.25004812493,1.0,False,1.1566918861806898e-05,0.0,1.7003950898531683,MTOW_mission:main_route:initial_climb
62,550.1454067621037,121.92000000000023,800.4811332510978,78119.04842327602,83.10821735790162,82.62259524966663,0.2445603743400691,1,1.42567698783608,0.0977051200385242,52501.75282972,185454.93324279602,1.0,False,1.1579940008043574e-05,0.0,1.701930362652265,MTOW_mission:main_route:initial_climb
63,550.3454067621037,121.92000000000023,817.1027767226782,78118.61891187579,83.44860343043207,82.96099236120848,0.24556201951986764,1,1.4140622875088584,0.09646557875811632,52261.16256422163,185324.63853310066,1.0,False,1.1592972910966536e-05,0.0,1.7033516186324997,MTOW_mission:main_route:initial_climb
64,550.5454067621038,121.92000000000023,833.7924974087646,78118.18921917294,83.78927375415857,83.29967206299554,0.24656450115821535,1,1.4025793626871956,0.09525829317580219,52029.32534365206,185194.37501215492,1.0,False,1.1606016697467125e-05,0.0,1.7046612447055993,MTOW_mission:main_route:initial_climb
65,550.7454067621038,121.92000000000023,850.5503521595963,78117.7593453712,84.13020600309969,83.63861215950264,0.2475677535570314,1,1.3912270150802784,0.09408235155108838,51806.06607122945,185064.15155364032,1.0,False,1.1619070512714982e-05,0.0,1.7058615940743433,MTOW_mission:main_route:initial_climb
66,550.9454067621039,121.92000000000023,867.3763933602162,78117.32929068594,84.47137832191456,83.97779092309516,0.24857171240317671,1,1.3800040304251155,0.09293686570611973,51591.211882997,184933.97681528254,1.0,False,1.1632133519899912e-05,0.0,1.7069549886440396,MTOW_mission:main_route:initial_climb
67,551.1454067621039,121.92000000000023,884.2706690245991,78116.8990553438,84.81276931964337,84.317187087806,0.24957631475003417,1,1.3689091802239555,0.09182097068203048,51384.59220894814,184803.8592421379,1.0,False,1.1645204899992218e-05,0.0,1.7079437182813115,MTOW_mission:main_route:initial_climb
68,551.345406762104,121.92000000000023,901.2332228885277,78116.46863958237,85.15435806329963,84.65677984296536,0.25058149899865273,1,1.3579412234026214,0.09073382604039101,51186.03976488035,184673.80706992812,1.0,False,1.165828385149735e-05,0.0,1.708830028158854,MTOW_mission:main_route:initial_climb
69,551.545406762104,121.92000000000023,918.2640945011876,78116.03804364981,85.4961240689314,84.99654882431416,0.2515872048714435,1,1.3470989079675548,0.08967461419142318,50995.389897712535,184543.82832932886,1.0,False,1.1671369590113661e-05,0.0,1.7096161271900643,MTOW_mission:main_route:initial_climb
70,551.745406762104,121.92000000000023,935.3633193149739,78115.6072678046,85.8380472943694,85.33647410679454,0.25259337339084004,1,1.336380972526602,0.0886425399176623,50812.48058450348,184413.9308496024,1.0,False,1.1684461348454746e-05,0.0,1.7103041880871717,MTOW_mission:main_route:initial_climb
71,551.9454067621041,121.92000000000023,952.5309287738478,78115.17631231518,86.18010813198684,85.67653619735195,0.2535999468579924,1,1.3257861477327162,0.08763682994530084,50637.15245727144,184284.1222622141,1.0,False,1.1697558375772208e-05,0.0,1.710896347088865,MTOW_mission:main_route:initial_climb
72,552.1454067621041,121.92000000000023,969.7669504002452,78114.7451774596,86.52228740140461,86.01671602768305,0.2546068688313015,1,1.3153131576555905,0.08665673250586345,50469.24882125283,184154.41000445795,1.0,False,1.1710659937676368e-05,0.0,1.7113947037720176,MTOW_mission:main_route:initial_climb
73,552.3454067621042,121.92000000000023,987.0714078805261,78114.31386352528,86.86456634215901,86.35699494694622,0.2556140841048422,1,1.304960721083461,0.0857015168899664,50308.615666948805,184024.8013230835,1.0,False,1.1723765315855515e-05,0.0,1.7118013209429488,MTOW_mission:main_route:initial_climb
74,552.5454067621042,121.92000000000023,1004.4443211489579,78113.88237080869,87.2069266063476,86.6973547144504,0.25662153868672255,1,1.2947275527573272,0.08477047299478838,50155.101676297985,183895.30327791846,1.0,False,1.1736873807794326e-05,0.0,1.7121182246038185,MTOW_mission:main_route:initial_climb
75,552.7454067621043,121.92000000000023,1021.8857064702274,78113.450699615,87.54935025126835,87.03777749233727,0.25762917977742333,1,1.2846123645398468,0.08386291086676244,50008.55822330468,183765.92274548017,1.0,False,1.1749984726492033e-05,0.0,1.7123474039898579,MTOW_mission:main_route:initial_climb
76,552.9454067621043,121.92000000000023,1039.3955765204812,78113.0188502579,87.89181973206632,87.37824583827087,0.25863695574815937,1,1.2746138665211137,0.08297816024087995,49868.839369439615,183636.666422571,1.0,False,1.1763097400180871e-05,0.0,1.7124908116733186,MTOW_mission:main_route:initial_climb
77,553.1454067621044,121.92000000000023,1056.9739404668944,78112.58682305922,88.23431789440099,87.71874269814776,0.2596448161193022,1,1.2647307680635502,0.08211557007789379,49735.80185412142,183507.5408298514,1.0,False,1.177621117204532e-05,0.0,1.7125503637301118,MTOW_mission:main_route:initial_climb
78,553.3454067621044,121.92000000000023,1074.6208040457745,78112.15461834872,88.57682796714701,88.0592513988405,0.2606527115389005,1,1.2549617787880896,0.0812745081006013,49609.30508057547,183378.5523153868,1.0,False,1.1789325399942633e-05,0.0,1.7125279399652948,MTOW_mission:main_route:initial_climb
79,553.5454067621044,121.92000000000023,1092.336169639204,78111.7222364638,88.91933355514007,88.3997556409858,0.26166059376133377,1,1.2453056095038193,0.0804543603302919,49489.21109735619,183249.7070581626,1.0,False,1.1802439456125074e-05,0.0,1.7124253841936783,MTOW_mission:main_route:initial_climb
80,553.7454067621045,121.92000000000023,1110.1200363502319,78111.28967774921,89.26181863197881,88.74023949182859,0.26266841562613047,1,1.2357609730832082,0.07965453062435113,49375.38457580895,183121.01107156384,1.0,False,1.1815552726964329e-05,0.0,1.7122445045719643,MTOW_mission:main_route:initial_climb
81,553.9454067621045,121.92000000000023,1127.9724000766275,78110.85694255687,89.6042675328932,89.08068737813201,0.2636761310369821,1,1.2263265852850136,0.07887444021592592,49267.69278373644,182992.47020681517,1.0,False,1.1828664612678432e-05,0.0,1.711987073978981,MTOW_mission:main_route:initial_climb
82,554.1454067621046,121.92000000000023,1145.8932535832062,78110.42403124552,89.946664947689,89.42108407916312,0.2646836949409812,1,1.2170011655269215,0.0781135272564733,49166.005555524345,182864.09015637726,1.0,False,1.1841774527061628e-05,0.0,1.7116548304407024,MTOW_mission:main_route:initial_climb
83,554.3454067621046,121.92000000000023,1163.882586572744,78109.99094418058,90.28899591377714,89.76141471976298,0.2656910633081088,1,1.207783437609932,0.07737124636193789,49070.19525897085,182735.87645729698,1.0,False,1.1854881897217471e-05,0.0,1.711249477596881,MTOW_mission:main_route:initial_climb
84,554.5454067621047,121.92000000000023,1181.9403857554994,78109.55768173382,90.63124580929652,90.1016647635097,0.2666981931109972,1,1.1986721303964634,0.07664706816323083,48980.13675905448,182607.83449450758,1.0,False,1.186798616329551e-05,0.0,1.7107726852062608,MTOW_mission:main_route:initial_climb
85,554.7454067621047,121.92000000000023,1200.0666349173587,78109.1242442832,90.97340034633777,90.44182000598175,0.26770504230498976,1,1.1896659784440895,0.07594047886161415,48895.70737886463,182479.96950407655,1.0,False,1.1881086778231834e-05,0.0,1.7102260896874533,MTOW_mission:main_route:initial_climb
86,554.9454067621048,121.92000000000023,1218.2613149866263,78108.6906322126,91.31544556427527,90.78186656812892,0.2687115698085191,1,1.1807637225967973,0.07525097978953119,48816.78685790936,182352.2865763977,1.0,False,1.1894183207493767e-05,0.0,1.709611294692697,MTOW_mission:main_route:initial_climb
87,555.1454067621048,121.92000000000023,1236.5244040994814,78108.25684591163,91.6573678232138,91.12179088975732,0.26971773548382294,1,1.171964110535579,0.07457808760852912,48743.257720527465,182224.79065932689,1.0,False,1.190727492882895e-05,0.0,1.7089298664304546,MTOW_mission:main_route:initial_climb
88,555.3454067621049,121.92000000000023,1254.8558776641241,78107.82288577539,91.9991537964999,91.46157972208445,0.2707235001149071,1,1.1632658973168593,0.07392133384972026,48675.005222353575,182097.48656165053,1.0,False,1.19203614319786e-05,0.0,1.70818333439422,MTOW_mission:main_route:initial_climb
89,555.5454067621049,121.92000000000023,1273.255708423424,78107.38875220425,92.34079046337874,91.80122012043901,0.27172882538593746,1,1.1546678458715085,0.07328026311807302,48611.9164031585,181970.37895648324,1.0,False,1.1933442218396375e-05,0.0,1.7073732035314169,MTOW_mission:main_route:initial_climb
90,555.745406762105,121.92000000000023,1291.7238665160999,78106.9544456037,92.68226510408502,92.14069943938048,0.2727336738667938,1,1.1461687274097836,0.07265443347303377,48553.880549545276,181843.47238374435,1.0,False,1.1946516801060387e-05,0.0,1.7065009483505902,MTOW_mission:main_route:initial_climb
91,555.945406762105,121.92000000000023,1310.2603195369168,78106.51996638409,93.02356529375514,92.48000532664685,0.27373800899515555,1,1.137767321826764,0.07204341603180679,48500.78914958776,181716.77125306122,1.0,False,1.1959584704240126e-05,0.0,1.7055680135385327,MTOW_mission:main_route:initial_climb
92,556.145406762105,121.92000000000023,1328.8650325956678,78106.0853149605,93.36467889646285,92.81912571722512,0.2747417950589503,1,1.1294624180758812,0.07144679456985424,48452.535839179545,181590.27984661248,1.0,False,1.1972645463268076e-05,0.0,1.7045758146827985,MTOW_mission:main_route:initial_climb
93,556.3454067621051,121.92000000000023,1347.5379683749604,78105.65049175246,93.7055940593994,93.15804882756545,0.2757449971792283,1,1.1212528145116214,0.07086416519848679,48409.01639433336,181464.00232190394,1.0,False,1.1985698624316903e-05,0.0,1.7035257384050657,MTOW_mission:main_route:initial_climb
94,556.5454067621051,121.92000000000023,1366.2790871868403,78105.21549718386,94.04629920708041,93.49676314982193,0.2767475812931147,1,1.1131373192057454,0.0702951384259572,48370.13035879692,181337.94271452108,1.0,False,1.1998743744177623e-05,0.0,1.7024191215568494,MTOW_mission:main_route:initial_climb
95,556.7454067621052,121.92000000000023,1385.0883470282565,78104.78033168272,94.38678303139177,93.83525744195659,0.27774951412451854,1,1.105114750336369,0.0697393354330207,48335.77872387284,181212.10494240487,1.0,False,1.2011780389878489e-05,0.0,1.70125728097889,MTOW_mission:main_route:initial_climb
96,556.9454067621052,121.92000000000023,1403.965703634535,78104.34499568101,94.72703448758755,94.1735207237607,0.2787507631723551,1,1.097183936409486,0.06919638741002655,48305.863644791796,181086.4928079075,1.0,False,1.2024808138531745e-05,0.0,1.7000415171583367,MTOW_mission:main_route:initial_climb
97,557.1454067621053,121.92000000000023,1422.9111105320526,78103.90948961451,95.06704279101922,94.51154227360315,0.2797512967009217,1,1.0893437164443687,0.06866593634641063,48280.28916308865,180961.10999956913,1.0,False,1.2037826577208401e-05,0.0,1.6987731050021646,MTOW_mission:main_route:initial_climb
98,557.3454067621053,121.92000000000023,1441.9245190902564,78103.47381392262,95.40679741201966,94.84931162334428,0.2807510837248427,1,1.0815929401834519,0.06814763494628466,48258.96133587676,180835.96009456634,1.0,False,1.2050835302742346e-05,0.0,1.6974532922126773,MTOW_mission:main_route:initial_climb
