,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
10,1.9999999999999998,33.00331138386951,157.0967773532025,86416.79439217466,79.38510708309555,79.2593976814894,0.23336990620002104,1,1.5934960365981463,0.13870711905723077,73767.75926584381,193252.2725567946,1.0,False,1.2445847823395834e-05,0.14099145456567913,0.0,MTOW_mission:main_route:initial_climb
11,2.1999999999999997,35.2344266441416,172.8162536090821,86416.3133544995,79.39361596075992,79.2593976814894,0.2334007977523455,1,1.5934871664284744,0.13870572337679948,73767.01700965127,193214.3115075148,1.0,False,1.2446359504529504e-05,0.14094832106081592,0.0,MTOW_mission:main_route:initial_climb
12,2.4,37.465102935224,188.5375109855577,86415.83239154302,79.40212450460182,79.2593976814894,0.23343168887061355,1,1.593478297636588,0.13870432792648832,73766.27487584214,193176.3634384427,1.0,False,1.244687107021324e-05,0.14090520212628352,0.0,MTOW_mission:main_route:initial_climb
13,2.6,39.69534032732882,204.26054937540556,86415.35150328511,79.4106327143765,79.2593976814894,0.23346257955378122,1,1.5934694302221182,0.1387029327062331,73765.53286438224,193138.4283427514,1.0,False,1.2447382520473067e-05,0.14086209775445416,0.0,MTOW_mission:main_route:initial_climb
14,2.8000000000000003,41.925138890627665,219.98536867137886,86414.87068970571,79.41914058983909,79.2593976814894,0.233493469800804,1,1.5934605641846944,0.13870153771596924,73764.79097523725,193100.50621362068,1.0,False,1.2447893855335003e-05,0.14081900793770802,0.0,MTOW_mission:main_route:initial_climb
15,3.0000000000000004,44.154498695251725,235.71196876620775,86414.38995078477,79.42764813074464,79.2593976814894,0.2335243596106372,1,1.5934516995239474,0.13870014295563252,73764.04920837298,193062.59704423635,1.0,False,1.2448405074825045e-05,0.14077593266843175,0.0,MTOW_mission:main_route:initial_climb
16,3.2000000000000006,46.38341981129182,251.44034955259914,86413.90928650221,79.43615533684817,79.2593976814894,0.23355524898223576,1,1.5934428362395063,0.13869874842515825,73763.30756375506,193024.70082779013,1.0,False,1.2448916178969182e-05,0.14073287193901904,0.0,MTOW_mission:main_route:initial_climb
17,3.400000000000001,48.61190230879845,267.1705109232368,86413.42869683799,79.44466220790456,79.2593976814894,0.2335861379145542,1,1.593433974331002,0.13869735412448228,73762.56604134936,192986.8175574803,1.0,False,1.244942716779339e-05,0.14068982574187072,0.0,MTOW_mission:main_route:initial_climb
18,3.600000000000001,50.83994625778184,282.9024527707813,86412.94818177208,79.45316874366863,79.2593976814894,0.23361702640654675,1,1.5934251137980637,0.13869596005354004,73761.82464112161,192948.9472265111,1.0,False,1.2449938041323622e-05,0.14064679406939443,0.0,MTOW_mission:main_route:initial_climb
19,3.800000000000001,53.06755172821202,298.6361749878698,86412.46774128446,79.46167494389505,79.2593976814894,0.23364791445716698,1,1.5934162546403248,0.13869456621226756,73761.08336303766,192911.08982809322,1.0,False,1.2450448799585824e-05,0.140603776914005,0.0,MTOW_mission:main_route:initial_climb
