,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1002,19148.020672254606,9624.00894372022,4388891.689108671,70113.65475195755,234.85775878933998,139.51596863608438,0.7800000000287742,4,0.43624517050251316,0.028084595682064006,44265.036354223106,11104.439357573621,0.18,False,1.8865146860051812e-05,-0.04822797857155862,0.0,MTOW_mission:main_route:descent
1003,19153.020672254606,9567.397320739019,4390064.612505885,70112.60731756115,235.049223815464,140.11480320564453,0.7800000000287742,4,0.4325177540109489,0.027942755721583792,44420.36147686472,11157.527268958565,0.18,False,1.906549838018136e-05,-0.0483773926389172,0.0,MTOW_mission:main_route:descent
1004,19158.020672254606,9510.564152303967,4391238.483636534,70111.54369847079,235.24128137494301,140.71758027605952,0.7800000000287742,4,0.4288137236371805,0.027803658826835,44580.35061196687,11210.840680213492,0.18,False,1.930119266271917e-05,-0.04853327783350332,0.0,MTOW_mission:main_route:descent
1005,19163.020672254606,9453.501407810481,4392413.305050521,70110.4617854914,235.43395712240178,141.32440575141837,0.7800000000287742,4,0.42513254763068264,0.02766724750672676,44745.06086108618,11264.385155110218,0.18,False,1.9581414752953947e-05,-0.048695710981474384,0.0,MTOW_mission:main_route:descent
1006,19168.020672254606,9396.20094025564,4393589.079416876,70109.3589225031,235.62727701636138,141.9353878044294,0.7800000000287742,4,0.4214737023415258,0.027533447807934992,44914.5225682661,11318.16631499893,0.18,False,1.9918516964541618e-05,-0.04886473032267715,0.0,MTOW_mission:main_route:descent
1007,19173.020672254606,9338.65453108345,4394765.809527243,70108.23171706434,235.82126716619058,142.55063642503262,0.7800000000287742,4,0.4178366740503034,0.027402184708209126,45088.76318726628,11372.189793544656,0.18,False,2.0329420490074276e-05,-0.04904037042952515,0.0,MTOW_mission:main_route:descent
1008,19178.020672254606,9280.853894117317,4395943.498296639,70107.07576692331,236.01595381752114,143.1702634010897,0.7800000000287742,4,0.4142209576427308,0.027273408212121084,45267.85046963994,11426.461229722247,0.18,False,2.0837796420963057e-05,-0.04922272523870141,0.0,MTOW_mission:main_route:descent
1009,19183.020672254606,9222.790605211223,4397122.148760471,70105.88525555872,236.21136358758702,143.79438309847555,0.7800000000287742,4,0.4106260500201117,0.027147044819199,45451.81347623913,11480.986330471804,0.18,False,2.1477563671784126e-05,-0.04941183337537699,0.0,MTOW_mission:main_route:descent
1010,19188.020672254606,9164.456166819553,4398301.764079333,70104.65233748409,236.40752324585776,144.42311179791378,0.7800000000287742,4,0.40705145088863154,0.027023036622809637,45640.70646915044,11535.770806574405,0.18,False,2.2298693279578387e-05,-0.049607771635867465,0.0,MTOW_mission:main_route:descent
1011,19193.020672254606,9105.841962511593,4399482.347537304,70103.3661744093,236.60445986533873,145.05656821222527,0.7800000000287742,4,0.4034966548479365,0.02690133561582008,45834.60065261001,11590.820411746185,0.18,False,2.253701450671578e-05,-0.04981064364068863,0.0,MTOW_mission:main_route:descent
