,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1245,20181.525126497312,2001.2132428869654,4570904.421057289,69958.98673888855,141.8953690577984,128.6111111111111,0.4267200940515204,4,0.5017462532419176,0.030670680627310265,41937.58926098422,22408.315359130327,0.18,False,1.483298788277211e-05,-0.028465702769158663,0.0,MTOW_mission:main_route:descent
1246,20186.525126497312,1981.0202132011768,4571613.610478778,69957.32482753757,141.75143588111652,128.6111111111111,0.42618560331935434,4,0.5017343340041979,0.0306701034700703,41936.80008439036,22447.69610689371,0.18,False,1.4826703146428776e-05,-0.02840782627302972,0.0,MTOW_mission:main_route:descent
1247,20191.525126497312,1960.8886703417415,4572322.081692266,69955.66070090508,141.60815450498723,128.6111111111111,0.4256536596671212,4,0.5017223988784665,0.030669525568543313,41936.00989009482,22487.006803936674,0.18,False,1.4820442379719669e-05,-0.028350048551477172,0.0,MTOW_mission:main_route:descent
1248,20196.525126497312,1940.818368817712,4573029.837948724,69953.99436396193,141.46552081657728,128.6111111111111,0.42512424620376027,4,0.5017104479003743,0.030668946924555514,41935.21868059466,22526.24756582422,0.18,False,1.4814205405806824e-05,-0.02829236943923211,0.0,MTOW_mission:main_route:descent
1249,20201.525126497312,1920.8090646129092,4573736.882478611,69952.32582166963,141.32353073838732,128.6111111111111,0.42459734618908146,4,0.5016984811055056,0.030668367539929707,41934.42645838229,22565.418508618455,0.18,False,1.4807992050481388e-05,-0.028234788770317328,0.0,MTOW_mission:main_route:descent
1250,20206.525126497312,1900.860515174307,4574443.2184920525,69950.65507898017,141.18218022787238,128.6111111111111,0.42407294303209064,4,0.5016864985293756,0.03066778741648521,41933.63322594537,22604.519748852465,0.18,False,1.4801802142105017e-05,-0.028177306378085135,0.0,MTOW_mission:main_route:descent
1251,20211.525126497312,1880.972479400518,4575148.849179013,69948.98214083597,141.04146527706789,128.6111111111111,0.4235510202893379,4,0.5016745002074317,0.030667206556037867,41932.83898576681,22643.5514035043,0.18,False,1.4795635511552926e-05,-0.02811992209525499,0.0,MTOW_mission:main_route:descent
1252,20216.525126497312,1861.1447176303786,4575853.777709468,69947.30701216971,140.90138191221928,128.6111111111111,0.4230315616632852,4,0.5016624861750512,0.030666624960399978,41932.04374032461,22682.513589972106,0.18,False,1.4789491992158489e-05,-0.02806263575394942,0.0,MTOW_mission:main_route:descent
1253,20221.525126497312,1841.376991631632,4576558.007233578,69945.62969790421,140.76192619341748,128.6111111111111,0.42251455100069824,4,0.5016504564675405,0.030666042631380244,41931.24749209193,22721.406426049303,0.18,False,1.478337141965951e-05,-0.028005447185730045,0.0,MTOW_mission:main_route:descent
1254,20226.525126497312,1821.66906458971,4577261.540881852,69943.95020295234,140.62309421423848,128.6111111111111,0.42199997229105785,4,0.5016384111201343,0.030665459570783694,41930.4502435369,22760.230029900456,0.18,False,1.477727363214589e-05,-0.02794835622163238,0.0,MTOW_mission:main_route:descent
